time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-09T10:30:00+09:00,1.32880,1.33001,1.32863,1.32933,0,1.33499,1.33515,1.33188,30.08951,30.50444,,,,
2026-03-09T10:45:00+09:00,1.32933,1.32959,1.32830,1.32856,0,1.33494,1.33503,1.33129,27.58193,29.90806,,,,
2026-03-09T11:00:00+09:00,1.32856,1.33016,1.32856,1.32940,0,1.33490,1.33494,1.33104,34.03987,29.98922,,,,
2026-03-09T11:15:00+09:00,1.32940,1.32954,1.32846,1.32927,0,1.33485,1.33483,1.33080,33.54136,30.04369,,,,
2026-03-09T11:30:00+09:00,1.32927,1.33072,1.32878,1.33064,0,1.33482,1.33476,1.33063,43.01302,30.83080,,,,
2026-03-09T11:45:00+09:00,1.33064,1.33076,1.32991,1.33044,0,1.33479,1.33470,1.33049,42.07038,31.59111,,,,
2026-03-09T12:00:00+09:00,1.33044,1.33103,1.33000,1.33018,0,1.33475,1.33465,1.33041,40.81803,32.30010,,,,
2026-03-09T12:15:00+09:00,1.33018,1.33059,1.32975,1.32975,0,1.33472,1.33461,1.33024,38.76288,32.97328,,,,
2026-03-09T12:30:00+09:00,1.32975,1.33002,1.32906,1.32920,0,1.33469,1.33457,1.33011,36.24887,33.50935,,,,
2026-03-09T12:45:00+09:00,1.32920,1.32965,1.32905,1.32951,0,1.33465,1.33452,1.33000,38.66351,34.22639,,,,
2026-03-09T13:00:00+09:00,1.32951,1.33062,1.32935,1.33018,0,1.33463,1.33447,1.32994,43.63275,35.07562,,,,
2026-03-09T13:15:00+09:00,1.33018,1.33042,1.32970,1.33013,0,1.33461,1.33444,1.32988,43.35049,36.06658,,,,
2026-03-09T13:30:00+09:00,1.33013,1.33080,1.32991,1.33065,0,1.33459,1.33439,1.32986,47.17758,37.48334,,,,
2026-03-09T13:45:00+09:00,1.33065,1.33071,1.32956,1.32977,0,1.33457,1.33433,1.32982,42.00574,38.64257,,,,
2026-03-09T14:00:00+09:00,1.32977,1.33104,1.32960,1.33063,0,1.33455,1.33429,1.32984,48.00467,39.92222,,,,
2026-03-09T14:15:00+09:00,1.33063,1.33346,1.33010,1.33273,0,1.33455,1.33429,1.32996,59.12368,42.17520,,,,
2026-03-09T14:30:00+09:00,1.33273,1.33345,1.33149,1.33230,0,1.33454,1.33430,1.33004,56.46121,43.77673,,,,
2026-03-09T14:45:00+09:00,1.33230,1.33374,1.33217,1.33334,0,1.33454,1.33433,1.33021,61.03191,45.74034,,,,
2026-03-09T15:00:00+09:00,1.33334,1.33404,1.33247,1.33274,0,1.33454,1.33434,1.33038,57.29489,46.76047,,,,
2026-03-09T15:15:00+09:00,1.33274,1.33313,1.33202,1.33214,0,1.33453,1.33432,1.33054,53.75055,47.59477,,,,
2026-03-09T15:30:00+09:00,1.33214,1.33339,1.33214,1.33291,0,1.33453,1.33432,1.33072,57.39324,48.77871,,,,
2026-03-09T15:45:00+09:00,1.33291,1.33298,1.33118,1.33118,0,1.33453,1.33428,1.33085,48.20650,49.45326,,,,
2026-03-09T16:00:00+09:00,1.33118,1.33214,1.33056,1.33136,0,1.33453,1.33423,1.33095,49.11907,50.37256,,,,
2026-03-09T16:15:00+09:00,1.33136,1.33293,1.33105,1.33286,0,1.33453,1.33416,1.33113,56.06604,51.61559,,,,
2026-03-09T16:30:00+09:00,1.33286,1.33441,1.33272,1.33382,0,1.33454,1.33416,1.33129,59.84478,52.77360,,,,
2026-03-09T16:45:00+09:00,1.33382,1.33472,1.33349,1.33446,0,1.33455,1.33417,1.33149,62.18017,54.11857,,,,
2026-03-09T17:00:00+09:00,1.33446,1.33511,1.33317,1.33333,0,1.33455,1.33416,1.33165,55.98861,54.74793,,,,
2026-03-09T17:15:00+09:00,1.33333,1.33333,1.33104,1.33110,0,1.33453,1.33412,1.33172,46.20965,55.04821,,,,
2026-03-09T17:30:00+09:00,1.33110,1.33174,1.33024,1.33133,0,1.33451,1.33408,1.33182,47.23332,54.99312,,,,
2026-03-09T17:45:00+09:00,1.33133,1.33195,1.33041,1.33189,0,1.33450,1.33401,1.33194,49.74124,54.32294,,,,
2026-03-09T18:00:00+09:00,1.33189,1.33327,1.33137,1.33284,0,1.33450,1.33397,1.33208,53.75658,54.12975,,,,
2026-03-09T18:15:00+09:00,1.33284,1.33421,1.33265,1.33386,0,1.33451,1.33395,1.33226,57.66723,53.88942,,,,
2026-03-09T18:30:00+09:00,1.33386,1.33635,1.33345,1.33423,0,1.33452,1.33392,1.33244,59.02101,54.01271,,,,
2026-03-09T18:45:00+09:00,1.33423,1.33486,1.33356,1.33392,0,1.33453,1.33387,1.33265,57.36574,54.27094,,,,
2026-03-09T19:00:00+09:00,1.33392,1.33505,1.33325,1.33356,0,1.33451,1.33380,1.33280,55.42187,54.13013,,,,
2026-03-09T19:15:00+09:00,1.33356,1.33435,1.33272,1.33413,0,1.33450,1.33371,1.33287,57.85687,54.81944,,,,
2026-03-09T19:30:00+09:00,1.33413,1.33437,1.33325,1.33414,0,1.33450,1.33364,1.33296,57.90032,55.44667,,,,
2026-03-09T19:45:00+09:00,1.33414,1.33464,1.33264,1.33446,0,1.33449,1.33358,1.33301,59.34473,55.68087,,,,
2026-03-09T20:00:00+09:00,1.33446,1.33567,1.33424,1.33558,0,1.33450,1.33353,1.33316,64.00020,55.97768,,,,
2026-03-09T20:15:00+09:00,1.33558,1.33570,1.33438,1.33450,0,1.33449,1.33347,1.33327,57.19844,55.62184,,,,
2026-03-09T20:30:00+09:00,1.33450,1.33523,1.33394,1.33419,0,1.33450,1.33341,1.33334,55.37912,55.57831,,,,
2026-03-09T20:45:00+09:00,1.33419,1.33515,1.33392,1.33476,0,1.33449,1.33334,1.33352,58.02295,56.42212,,,,
2026-03-09T21:00:00+09:00,1.33476,1.33557,1.33456,1.33524,0,1.33449,1.33329,1.33371,60.16352,57.34570,,,,
2026-03-09T21:15:00+09:00,1.33524,1.33580,1.33497,1.33565,0,1.33449,1.33325,1.33385,61.94843,58.21764,,,,
2026-03-09T21:30:00+09:00,1.33565,1.33604,1.33504,1.33511,0,1.33449,1.33320,1.33391,58.24673,58.53837,,,,
2026-03-09T21:45:00+09:00,1.33511,1.33562,1.33475,1.33523,0,1.33449,1.33315,1.33395,58.83539,58.62181,,,,
2026-03-09T22:00:00+09:00,1.33523,1.33717,1.33503,1.33705,0,1.33450,1.33312,1.33414,66.54039,59.15891,,,,
2026-03-09T22:15:00+09:00,1.33705,1.33799,1.33628,1.33773,0,1.33451,1.33310,1.33447,68.88385,59.98163,,,,
2026-03-09T22:30:00+09:00,1.33773,1.33825,1.33668,1.33758,0,1.33451,1.33309,1.33478,67.75651,60.86267,,,,
2026-03-09T22:45:00+09:00,1.33758,1.33784,1.33635,1.33731,0,1.33451,1.33306,1.33505,65.67307,61.42097,,,,
2026-03-09T23:00:00+09:00,1.33731,1.33748,1.33459,1.33605,0,1.33451,1.33303,1.33521,56.88279,61.34829,,,,
2026-03-09T23:15:00+09:00,1.33605,1.33671,1.33557,1.33589,0,1.33451,1.33300,1.33532,55.86032,61.09941,,,,
2026-03-09T23:30:00+09:00,1.33589,1.33724,1.33550,1.33704,0,1.33453,1.33297,1.33546,61.25156,60.90307,,,,
2026-03-09T23:45:00+09:00,1.33704,1.33816,1.33699,1.33772,0,1.33454,1.33294,1.33565,64.04783,61.39232,,,,
2026-03-10T00:00:00+09:00,1.33772,1.34006,1.33765,1.33972,0,1.33457,1.33294,1.33595,70.73673,62.48929,,,,
2026-03-10T00:15:00+09:00,1.33972,1.33979,1.33855,1.33903,0,1.33459,1.33293,1.33620,66.16322,63.07074,,,,
2026-03-10T00:30:00+09:00,1.33903,1.33918,1.33835,1.33885,0,1.33461,1.33291,1.33643,64.98287,63.41498,,,,
2026-03-10T00:45:00+09:00,1.33885,1.33975,1.33861,1.33925,0,1.33464,1.33298,1.33667,66.41667,63.73414,,,,
2026-03-10T01:00:00+09:00,1.33925,1.34028,1.33922,1.33933,0,1.33466,1.33305,1.33686,66.71026,64.33868,,,,
2026-03-10T01:15:00+09:00,1.33933,1.34016,1.33868,1.33953,0,1.33470,1.33312,1.33711,67.47576,64.95584,,,,
2026-03-10T01:30:00+09:00,1.33953,1.34060,1.33949,1.34041,0,1.33474,1.33322,1.33742,70.67143,65.25092,,,,
2026-03-10T01:45:00+09:00,1.34041,1.34085,1.33885,1.33909,0,1.33478,1.33331,1.33764,60.99097,64.68714,,,,
2026-03-10T02:00:00+09:00,1.33909,1.33920,1.33842,1.33875,0,1.33482,1.33339,1.33782,58.75836,64.04442,,,,
2026-03-10T02:15:00+09:00,1.33875,1.33876,1.33822,1.33844,0,1.33486,1.33348,1.33796,56.71969,63.40489,,,,
2026-03-10T02:30:00+09:00,1.33844,1.33869,1.33833,1.33849,0,1.33489,1.33357,1.33812,56.97896,63.41176,,,,
2026-03-10T02:45:00+09:00,1.33849,1.33886,1.33843,1.33848,0,1.33492,1.33366,1.33829,56.90554,63.48642,,,,
2026-03-10T03:00:00+09:00,1.33848,1.33959,1.33837,1.33954,0,1.33496,1.33377,1.33841,62.43175,63.57072,,,,
2026-03-10T03:15:00+09:00,1.33954,1.33960,1.33891,1.33908,0,1.33500,1.33388,1.33848,58.90178,63.20314,,,,
2026-03-10T03:30:00+09:00,1.33908,1.33940,1.33844,1.33853,0,1.33502,1.33398,1.33853,54.90451,62.07227,,,,
2026-03-10T03:45:00+09:00,1.33853,1.33910,1.33835,1.33849,0,1.33505,1.33409,1.33859,54.61423,61.24734,,,,
2026-03-10T04:00:00+09:00,1.33849,1.33951,1.33837,1.33928,0,1.33508,1.33421,1.33875,59.20203,60.83442,,,,
2026-03-10T04:15:00+09:00,1.33928,1.34357,1.33921,1.34353,0,1.33514,1.33438,1.33913,74.27036,61.39540,,,,
2026-03-10T04:30:00+09:00,1.34353,1.34396,1.34205,1.34373,0,1.33519,1.33457,1.33946,74.74311,61.96918,,,,
2026-03-10T04:45:00+09:00,1.34373,1.34455,1.34288,1.34294,0,1.33524,1.33475,1.33972,69.32474,62.10125,,,,
2026-03-10T05:00:00+09:00,1.34294,1.34328,1.34259,1.34300,0,1.33529,1.33494,1.33989,69.50556,62.01797,,,,
2026-03-10T05:15:00+09:00,1.34300,1.34379,1.34286,1.34355,0,1.33534,1.33513,1.34011,71.18240,62.74593,,,,
